training SLIM_MSE...
alfa=0.2beta=0.1c=0.1d=0.5 | MAP = 0.06424885669723468
alfa=0.2beta=0.1c=0.1d=0.6000000000000001 | MAP = 0.0641611590313831
alfa=0.2beta=0.1c=0.2d=0.0 | MAP = 0.06291177648401244
alfa=0.2beta=0.1c=0.2d=0.1 | MAP = 0.06272151046491195
alfa=0.2beta=0.1c=0.2d=0.2 | MAP = 0.06285245675345792
alfa=0.2beta=0.1c=0.2d=0.30000000000000004 | MAP = 0.0628576662325853
alfa=0.2beta=0.1c=0.2d=0.4 | MAP = 0.06280699280860765
alfa=0.2beta=0.1c=0.2d=0.5 | MAP = 0.06254935112764319
alfa=0.2beta=0.1c=0.30000000000000004d=0.0 | MAP = 0.062356647951770504
alfa=0.2beta=0.1c=0.30000000000000004d=0.1 | MAP = 0.06230191458810164
alfa=0.2beta=0.1c=0.30000000000000004d=0.2 | MAP = 0.06224166848440086
alfa=0.2beta=0.1c=0.30000000000000004d=0.30000000000000004 | MAP = 0.06215932181573313
alfa=0.2beta=0.1c=0.30000000000000004d=0.4 | MAP = 0.06210482487960315
alfa=0.2beta=0.1c=0.4d=0.0 | MAP = 0.062133036300221954
alfa=0.2beta=0.1c=0.4d=0.1 | MAP = 0.06205722648402132
alfa=0.2beta=0.1c=0.4d=0.2 | MAP = 0.06200558118805154
alfa=0.2beta=0.1c=0.4d=0.30000000000000004 | MAP = 0.06164663227641946
alfa=0.2beta=0.1c=0.5d=0.0 | MAP = 0.061814408188300654
alfa=0.2beta=0.1c=0.5d=0.1 | MAP = 0.06169525520058459
alfa=0.2beta=0.1c=0.5d=0.2 | MAP = 0.06149537169649515
alfa=0.2beta=0.1c=0.6000000000000001d=0.0 | MAP = 0.0615061402467963
alfa=0.2beta=0.1c=0.7000000000000001d=0.0 | MAP = 0.06120342688206739
alfa=0.2beta=0.2c=0.0d=0.0 | MAP = 0.06798539530884253
alfa=0.2beta=0.2c=0.0d=0.1 | MAP = 0.0683607866710486
alfa=0.2beta=0.2c=0.0d=0.2 | MAP = 0.06859395826819213
alfa=0.2beta=0.2c=0.0d=0.30000000000000004 | MAP = 0.0684063601737904
alfa=0.2beta=0.2c=0.0d=0.4 | MAP = 0.06813330007145743
alfa=0.2beta=0.2c=0.0d=0.5 | MAP = 0.06806019835210705
alfa=0.2beta=0.2c=0.0d=0.6000000000000001 | MAP = 0.06793256002385274
alfa=0.2beta=0.2c=0.1d=0.0 | MAP = 0.06436894859802288
alfa=0.2beta=0.2c=0.1d=0.1 | MAP = 0.06436821237676014
alfa=0.2beta=0.2c=0.1d=0.2 | MAP = 0.06434637448439806
alfa=0.2beta=0.2c=0.1d=0.30000000000000004 | MAP = 0.06436075572628483
alfa=0.2beta=0.2c=0.1d=0.4 | MAP = 0.06428543502267645
alfa=0.2beta=0.2c=0.1d=0.5 | MAP = 0.0640729227590729
alfa=0.2beta=0.2c=0.2d=0.0 | MAP = 0.06292721990200284
alfa=0.2beta=0.2c=0.2d=0.1 | MAP = 0.06282388211888237
alfa=0.2beta=0.2c=0.2d=0.2 | MAP = 0.06276629980614366
alfa=0.2beta=0.2c=0.2d=0.30000000000000004 | MAP = 0.06277042635725477
alfa=0.2beta=0.2c=0.2d=0.4 | MAP = 0.0626390673886288
alfa=0.2beta=0.2c=0.30000000000000004d=0.0 | MAP = 0.0624730672911503
alfa=0.2beta=0.2c=0.30000000000000004d=0.1 | MAP = 0.06245486348038009
alfa=0.2beta=0.2c=0.30000000000000004d=0.2 | MAP = 0.06242233724330422
alfa=0.2beta=0.2c=0.30000000000000004d=0.30000000000000004 | MAP = 0.06232844937625278
alfa=0.2beta=0.2c=0.4d=0.0 | MAP = 0.06221241133939531
alfa=0.2beta=0.2c=0.4d=0.1 | MAP = 0.0620079233798548
alfa=0.2beta=0.2c=0.4d=0.2 | MAP = 0.06197580324772081
alfa=0.2beta=0.2c=0.5d=0.0 | MAP = 0.06177532301517154
alfa=0.2beta=0.2c=0.5d=0.1 | MAP = 0.0615153528198008
alfa=0.2beta=0.2c=0.6000000000000001d=0.0 | MAP = 0.06132497965646714
alfa=0.2beta=0.30000000000000004c=0.0d=0.0 | MAP = 0.06789106355061256
alfa=0.2beta=0.30000000000000004c=0.0d=0.1 | MAP = 0.0679624528765123
alfa=0.2beta=0.30000000000000004c=0.0d=0.2 | MAP = 0.06776549089770047
alfa=0.2beta=0.30000000000000004c=0.0d=0.30000000000000004 | MAP = 0.06769742603929561
alfa=0.2beta=0.30000000000000004c=0.0d=0.4 | MAP = 0.06753730608502875
alfa=0.2beta=0.30000000000000004c=0.0d=0.5 | MAP = 0.06730983252474097
alfa=0.2beta=0.30000000000000004c=0.1d=0.0 | MAP = 0.06438456269217148
alfa=0.2beta=0.30000000000000004c=0.1d=0.1 | MAP = 0.0645233133089583
alfa=0.2beta=0.30000000000000004c=0.1d=0.2 | MAP = 0.06437363486816688
alfa=0.2beta=0.30000000000000004c=0.1d=0.30000000000000004 | MAP = 0.06426126256789086
alfa=0.2beta=0.30000000000000004c=0.1d=0.4 | MAP = 0.06389562416071261
alfa=0.2beta=0.30000000000000004c=0.2d=0.0 | MAP = 0.06283710103171833
alfa=0.2beta=0.30000000000000004c=0.2d=0.1 | MAP = 0.0629366428516828
alfa=0.2beta=0.30000000000000004c=0.2d=0.2 | MAP = 0.06280089754463353
alfa=0.2beta=0.30000000000000004c=0.2d=0.30000000000000004 | MAP = 0.06265868507603216
alfa=0.2beta=0.30000000000000004c=0.30000000000000004d=0.0 | MAP = 0.06235412484656887
alfa=0.2beta=0.30000000000000004c=0.30000000000000004d=0.1 | MAP = 0.06229262050557945
alfa=0.2beta=0.30000000000000004c=0.30000000000000004d=0.2 | MAP = 0.06220399141731953
alfa=0.2beta=0.30000000000000004c=0.4d=0.0 | MAP = 0.06199658773082993
alfa=0.2beta=0.30000000000000004c=0.4d=0.1 | MAP = 0.061851055372361505
alfa=0.2beta=0.30000000000000004c=0.5d=0.0 | MAP = 0.06158292215693455
alfa=0.2beta=0.4c=0.0d=0.0 | MAP = 0.06722833796067686
alfa=0.2beta=0.4c=0.0d=0.1 | MAP = 0.06682019866549434
alfa=0.2beta=0.4c=0.0d=0.2 | MAP = 0.06668938926189052
alfa=0.2beta=0.4c=0.0d=0.30000000000000004 | MAP = 0.06666737478406913
alfa=0.2beta=0.4c=0.0d=0.4 | MAP = 0.06623089961227867
alfa=0.2beta=0.4c=0.1d=0.0 | MAP = 0.06398491353710055
alfa=0.2beta=0.4c=0.1d=0.1 | MAP = 0.06412307488834793
alfa=0.2beta=0.4c=0.1d=0.2 | MAP = 0.0640307180852007
alfa=0.2beta=0.4c=0.1d=0.30000000000000004 | MAP = 0.06402792612066086
alfa=0.2beta=0.4c=0.2d=0.0 | MAP = 0.06293213153014952
alfa=0.2beta=0.4c=0.2d=0.1 | MAP = 0.06274436755916296
alfa=0.2beta=0.4c=0.2d=0.2 | MAP = 0.06263003281598685
alfa=0.2beta=0.4c=0.30000000000000004d=0.0 | MAP = 0.062269392457019235
alfa=0.2beta=0.4c=0.4d=0.0 | MAP = 0.061828266609608745
alfa=0.2beta=0.5c=0.0d=0.0 | MAP = 0.06566243375922909
alfa=0.2beta=0.5c=0.0d=0.1 | MAP = 0.06591894346220195
alfa=0.2beta=0.5c=0.0d=0.2 | MAP = 0.06570210841984316
alfa=0.2beta=0.5c=0.0d=0.30000000000000004 | MAP = 0.06543978207784032
alfa=0.2beta=0.5c=0.1d=0.0 | MAP = 0.0634700868282216
alfa=0.2beta=0.5c=0.1d=0.1 | MAP = 0.06354354701744179
alfa=0.2beta=0.5c=0.1d=0.2 | MAP = 0.06354640351266172
alfa=0.2beta=0.5c=0.2d=0.0 | MAP = 0.06274837928117484
alfa=0.2beta=0.5c=0.2d=0.1 | MAP = 0.06274692442783737
alfa=0.2beta=0.5c=0.30000000000000004d=0.0 | MAP = 0.06211245511927254
alfa=0.2beta=0.6000000000000001c=0.0d=0.0 | MAP = 0.06510662643414568
alfa=0.2beta=0.6000000000000001c=0.0d=0.1 | MAP = 0.0649880525857015
alfa=0.2beta=0.6000000000000001c=0.0d=0.2 | MAP = 0.06445182083384589
alfa=0.2beta=0.6000000000000001c=0.1d=0.0 | MAP = 0.06277345025493543
alfa=0.2beta=0.6000000000000001c=0.1d=0.1 | MAP = 0.06296032025683176
alfa=0.2beta=0.6000000000000001c=0.2d=0.0 | MAP = 0.06251098486402086
alfa=0.2beta=0.7000000000000001c=0.0d=0.0 | MAP = 0.06389040008866269
alfa=0.2beta=0.8c=0.0d=0.0 | MAP = 0.06309087603211341
alfa=0.30000000000000004beta=0.0c=0.0d=0.0 | MAP = 0.06673870917843541
alfa=0.30000000000000004beta=0.0c=0.0d=0.1 | MAP = 0.06701354947859642
alfa=0.30000000000000004beta=0.0c=0.0d=0.2 | MAP = 0.06774254788276328
alfa=0.30000000000000004beta=0.0c=0.0d=0.30000000000000004 | MAP = 0.06860039610518323
alfa=0.30000000000000004beta=0.0c=0.0d=0.4 | MAP = 0.06875461688440407
alfa=0.30000000000000004beta=0.0c=0.0d=0.5 | MAP = 0.0684721207653447
alfa=0.30000000000000004beta=0.0c=0.0d=0.6000000000000001 | MAP = 0.06831276324966327
alfa=0.30000000000000004beta=0.0c=0.0d=0.7000000000000001 | MAP = 0.06795149794740264
alfa=0.30000000000000004beta=0.0c=0.1d=0.0 | MAP = 0.0660103744748101
alfa=0.30000000000000004beta=0.0c=0.1d=0.1 | MAP = 0.06571744311223816
alfa=0.30000000000000004beta=0.0c=0.1d=0.2 | MAP = 0.06572467176910687
alfa=0.30000000000000004beta=0.0c=0.1d=0.30000000000000004 | MAP = 0.06566046721033562
alfa=0.30000000000000004beta=0.0c=0.1d=0.4 | MAP = 0.06559104432235645
alfa=0.30000000000000004beta=0.0c=0.1d=0.5 | MAP = 0.06544428771201784
alfa=0.30000000000000004beta=0.0c=0.1d=0.6000000000000001 | MAP = 0.06516404628271306
alfa=0.30000000000000004beta=0.0c=0.2d=0.0 | MAP = 0.06420949808713966
alfa=0.30000000000000004beta=0.0c=0.2d=0.1 | MAP = 0.06412780499274581
alfa=0.30000000000000004beta=0.0c=0.2d=0.2 | MAP = 0.06407424952206227
alfa=0.30000000000000004beta=0.0c=0.2d=0.30000000000000004 | MAP = 0.06412586327401512
alfa=0.30000000000000004beta=0.0c=0.2d=0.4 | MAP = 0.06405611956368681
alfa=0.30000000000000004beta=0.0c=0.2d=0.5 | MAP = 0.06398695488165759
alfa=0.30000000000000004beta=0.0c=0.30000000000000004d=0.0 | MAP = 0.06283467450059131
alfa=0.30000000000000004beta=0.0c=0.30000000000000004d=0.1 | MAP = 0.06272299037035785
alfa=0.30000000000000004beta=0.0c=0.30000000000000004d=0.2 | MAP = 0.0627505993474177
alfa=0.30000000000000004beta=0.0c=0.30000000000000004d=0.30000000000000004 | MAP = 0.0627623208211062
alfa=0.30000000000000004beta=0.0c=0.30000000000000004d=0.4 | MAP = 0.06253879348113828
alfa=0.30000000000000004beta=0.0c=0.4d=0.0 | MAP = 0.06242687417180989
alfa=0.30000000000000004beta=0.0c=0.4d=0.1 | MAP = 0.06241250313942023
alfa=0.30000000000000004beta=0.0c=0.4d=0.2 | MAP = 0.06236395889496658
alfa=0.30000000000000004beta=0.0c=0.4d=0.30000000000000004 | MAP = 0.06231628104286365
alfa=0.30000000000000004beta=0.0c=0.5d=0.0 | MAP = 0.062022787408884554
alfa=0.30000000000000004beta=0.0c=0.5d=0.1 | MAP = 0.0619726247926805
alfa=0.30000000000000004beta=0.0c=0.5d=0.2 | MAP = 0.06174620369837687
alfa=0.30000000000000004beta=0.0c=0.6000000000000001d=0.0 | MAP = 0.061877983614556015
alfa=0.30000000000000004beta=0.0c=0.7000000000000001d=0.0 | MAP = 0.06135305946335144
alfa=0.30000000000000004beta=0.1c=0.0d=0.0 | MAP = 0.0683792896367299
alfa=0.30000000000000004beta=0.1c=0.0d=0.1 | MAP = 0.06864191910092139
alfa=0.30000000000000004beta=0.1c=0.0d=0.2 | MAP = 0.0689583437925192
alfa=0.30000000000000004beta=0.1c=0.0d=0.30000000000000004 | MAP = 0.06924925123326278
alfa=0.30000000000000004beta=0.1c=0.0d=0.4 | MAP = 0.06937834261154661
alfa=0.30000000000000004beta=0.1c=0.0d=0.5 | MAP = 0.06918562059804192
alfa=0.30000000000000004beta=0.1c=0.0d=0.6000000000000001 | MAP = 0.06886791880378054
alfa=0.30000000000000004beta=0.1c=0.1d=0.0 | MAP = 0.0654763987443827
alfa=0.30000000000000004beta=0.1c=0.1d=0.1 | MAP = 0.06548038591366372
alfa=0.30000000000000004beta=0.1c=0.1d=0.2 | MAP = 0.06545263172870212
alfa=0.30000000000000004beta=0.1c=0.1d=0.30000000000000004 | MAP = 0.06564877883428309
alfa=0.30000000000000004beta=0.1c=0.1d=0.4 | MAP = 0.06539828959962073
alfa=0.30000000000000004beta=0.1c=0.1d=0.5 | MAP = 0.06526738426003596
alfa=0.30000000000000004beta=0.1c=0.2d=0.0 | MAP = 0.06423266249280223
alfa=0.30000000000000004beta=0.1c=0.2d=0.1 | MAP = 0.0641273284755657
alfa=0.30000000000000004beta=0.1c=0.2d=0.2 | MAP = 0.06408384805844655
alfa=0.30000000000000004beta=0.1c=0.2d=0.30000000000000004 | MAP = 0.06398126772013578
alfa=0.30000000000000004beta=0.1c=0.2d=0.4 | MAP = 0.06401670383034573
alfa=0.30000000000000004beta=0.1c=0.30000000000000004d=0.0 | MAP = 0.06304982669600598
alfa=0.30000000000000004beta=0.1c=0.30000000000000004d=0.1 | MAP = 0.06300562903397194
alfa=0.30000000000000004beta=0.1c=0.30000000000000004d=0.2 | MAP = 0.06299129728595154
alfa=0.30000000000000004beta=0.1c=0.30000000000000004d=0.30000000000000004 | MAP = 0.06291501231198755
alfa=0.30000000000000004beta=0.1c=0.4d=0.0 | MAP = 0.06242025078830617
alfa=0.30000000000000004beta=0.1c=0.4d=0.1 | MAP = 0.06234305800139579
alfa=0.30000000000000004beta=0.1c=0.4d=0.2 | MAP = 0.062289840331899084
alfa=0.30000000000000004beta=0.1c=0.5d=0.0 | MAP = 0.06205814151019933
alfa=0.30000000000000004beta=0.1c=0.5d=0.1 | MAP = 0.061980840469327815
alfa=0.30000000000000004beta=0.1c=0.6000000000000001d=0.0 | MAP = 0.061905978804684375
alfa=0.30000000000000004beta=0.2c=0.0d=0.0 | MAP = 0.06859035933723308
alfa=0.30000000000000004beta=0.2c=0.0d=0.1 | MAP = 0.06881336341273123
alfa=0.30000000000000004beta=0.2c=0.0d=0.2 | MAP = 0.06880437173107429
alfa=0.30000000000000004beta=0.2c=0.0d=0.30000000000000004 | MAP = 0.06898493240247558
alfa=0.30000000000000004beta=0.2c=0.0d=0.4 | MAP = 0.06894000939451267
alfa=0.30000000000000004beta=0.2c=0.0d=0.5 | MAP = 0.0685815572803389
alfa=0.30000000000000004beta=0.2c=0.1d=0.0 | MAP = 0.06529357284081116
alfa=0.30000000000000004beta=0.2c=0.1d=0.1 | MAP = 0.06524025196661541
alfa=0.30000000000000004beta=0.2c=0.1d=0.2 | MAP = 0.06508969068175646
alfa=0.30000000000000004beta=0.2c=0.1d=0.30000000000000004 | MAP = 0.06517152543292265
alfa=0.30000000000000004beta=0.2c=0.1d=0.4 | MAP = 0.0650732277012154
alfa=0.30000000000000004beta=0.2c=0.2d=0.0 | MAP = 0.06441913646053768
alfa=0.30000000000000004beta=0.2c=0.2d=0.1 | MAP = 0.06424231071725522
alfa=0.30000000000000004beta=0.2c=0.2d=0.2 | MAP = 0.06423975118523371
alfa=0.30000000000000004beta=0.2c=0.2d=0.30000000000000004 | MAP = 0.06404890422355344
alfa=0.30000000000000004beta=0.2c=0.30000000000000004d=0.0 | MAP = 0.06301445112145541
alfa=0.30000000000000004beta=0.2c=0.30000000000000004d=0.1 | MAP = 0.06285054391539703
alfa=0.30000000000000004beta=0.2c=0.30000000000000004d=0.2 | MAP = 0.06277961052122398
alfa=0.30000000000000004beta=0.2c=0.4d=0.0 | MAP = 0.06237324720690335
alfa=0.30000000000000004beta=0.2c=0.4d=0.1 | MAP = 0.06233652425616695
alfa=0.30000000000000004beta=0.2c=0.5d=0.0 | MAP = 0.0621839738394508
alfa=0.30000000000000004beta=0.30000000000000004c=0.0d=0.0 | MAP = 0.0682376269273531
alfa=0.30000000000000004beta=0.30000000000000004c=0.0d=0.1 | MAP = 0.0683308547837085
alfa=0.30000000000000004beta=0.30000000000000004c=0.0d=0.2 | MAP = 0.06872389869932763
alfa=0.30000000000000004beta=0.30000000000000004c=0.0d=0.30000000000000004 | MAP = 0.06903397227917331
alfa=0.30000000000000004beta=0.30000000000000004c=0.0d=0.4 | MAP = 0.06850437314930653
alfa=0.30000000000000004beta=0.30000000000000004c=0.1d=0.0 | MAP = 0.06527105984545299
alfa=0.30000000000000004beta=0.30000000000000004c=0.1d=0.1 | MAP = 0.0652860618691529
alfa=0.30000000000000004beta=0.30000000000000004c=0.1d=0.2 | MAP = 0.06516289263728348
alfa=0.30000000000000004beta=0.30000000000000004c=0.1d=0.30000000000000004 | MAP = 0.06536999422808304
alfa=0.30000000000000004beta=0.30000000000000004c=0.2d=0.0 | MAP = 0.06414768071963974
alfa=0.30000000000000004beta=0.30000000000000004c=0.2d=0.1 | MAP = 0.06396161097030864
alfa=0.30000000000000004beta=0.30000000000000004c=0.2d=0.2 | MAP = 0.06395152099090344
alfa=0.30000000000000004beta=0.30000000000000004c=0.30000000000000004d=0.0 | MAP = 0.06301697211817395
alfa=0.30000000000000004beta=0.30000000000000004c=0.4d=0.0 | MAP = 0.062452857314198966
alfa=0.30000000000000004beta=0.4c=0.0d=0.0 | MAP = 0.06828808417632694
alfa=0.30000000000000004beta=0.4c=0.0d=0.1 | MAP = 0.06849869908257439
alfa=0.30000000000000004beta=0.4c=0.0d=0.2 | MAP = 0.06859141083220527
alfa=0.30000000000000004beta=0.4c=0.0d=0.30000000000000004 | MAP = 0.06854505241888709
alfa=0.30000000000000004beta=0.4c=0.1d=0.0 | MAP = 0.065335645346085
alfa=0.30000000000000004beta=0.4c=0.1d=0.1 | MAP = 0.06526566864837441
alfa=0.30000000000000004beta=0.4c=0.1d=0.2 | MAP = 0.06519478252861187
alfa=0.30000000000000004beta=0.4c=0.2d=0.0 | MAP = 0.06381425777022616
alfa=0.30000000000000004beta=0.4c=0.30000000000000004d=0.0 | MAP = 0.06281598196563346
alfa=0.30000000000000004beta=0.5c=0.0d=0.0 | MAP = 0.0680955974528901
alfa=0.30000000000000004beta=0.5c=0.0d=0.1 | MAP = 0.06832585307339582
alfa=0.30000000000000004beta=0.5c=0.0d=0.2 | MAP = 0.06818541281258131
alfa=0.30000000000000004beta=0.5c=0.1d=0.0 | MAP = 0.06487306645996423
alfa=0.30000000000000004beta=0.5c=0.1d=0.1 | MAP = 0.06496496397445777
alfa=0.30000000000000004beta=0.5c=0.2d=0.0 | MAP = 0.06370321284328981
alfa=0.30000000000000004beta=0.6000000000000001c=0.0d=0.0 | MAP = 0.06701708815132809
alfa=0.30000000000000004beta=0.7000000000000001c=0.0d=0.0 | MAP = 0.06627642162364379
alfa=0.4beta=0.0c=0.0d=0.0 | MAP = 0.06628486202020016
alfa=0.4beta=0.0c=0.0d=0.1 | MAP = 0.06658978735015782
alfa=0.4beta=0.0c=0.0d=0.2 | MAP = 0.06742304383483083
alfa=0.4beta=0.0c=0.0d=0.30000000000000004 | MAP = 0.06774707482371739
alfa=0.4beta=0.0c=0.0d=0.4 | MAP = 0.06832618438267424
alfa=0.4beta=0.0c=0.0d=0.5 | MAP = 0.06856887963730879
alfa=0.4beta=0.0c=0.0d=0.6000000000000001 | MAP = 0.06854336871190402
alfa=0.4beta=0.0c=0.1d=0.0 | MAP = 0.06683072401891611
alfa=0.4beta=0.0c=0.1d=0.1 | MAP = 0.06676969081292626
alfa=0.4beta=0.0c=0.1d=0.2 | MAP = 0.06670662000771119
alfa=0.4beta=0.0c=0.1d=0.30000000000000004 | MAP = 0.06649405869413241
alfa=0.4beta=0.0c=0.1d=0.4 | MAP = 0.06639112440809318
alfa=0.4beta=0.0c=0.1d=0.5 | MAP = 0.06597417698025607
alfa=0.4beta=0.0c=0.2d=0.0 | MAP = 0.06472976007703982
alfa=0.4beta=0.0c=0.2d=0.1 | MAP = 0.06461313582639472
alfa=0.4beta=0.0c=0.2d=0.2 | MAP = 0.0644815510836181
alfa=0.4beta=0.0c=0.2d=0.30000000000000004 | MAP = 0.0645242432887203
alfa=0.4beta=0.0c=0.2d=0.4 | MAP = 0.06456119126454107
alfa=0.4beta=0.0c=0.30000000000000004d=0.0 | MAP = 0.06377217136560984
alfa=0.4beta=0.0c=0.30000000000000004d=0.1 | MAP = 0.0637436971059271
alfa=0.4beta=0.0c=0.30000000000000004d=0.2 | MAP = 0.06378918105362358
alfa=0.4beta=0.0c=0.30000000000000004d=0.30000000000000004 | MAP = 0.0637176680762874
alfa=0.4beta=0.0c=0.4d=0.0 | MAP = 0.06282582297757397
alfa=0.4beta=0.0c=0.4d=0.1 | MAP = 0.0627564200369547
alfa=0.4beta=0.0c=0.4d=0.2 | MAP = 0.06238526508892636
alfa=0.4beta=0.0c=0.5d=0.0 | MAP = 0.06248917085855286
alfa=0.4beta=0.0c=0.5d=0.1 | MAP = 0.06222851953991203
alfa=0.4beta=0.0c=0.6000000000000001d=0.0 | MAP = 0.06182371811218932
alfa=0.4beta=0.1c=0.0d=0.0 | MAP = 0.0682913209198277
alfa=0.4beta=0.1c=0.0d=0.1 | MAP = 0.06860947875678855
alfa=0.4beta=0.1c=0.0d=0.2 | MAP = 0.06898066316809393
alfa=0.4beta=0.1c=0.0d=0.30000000000000004 | MAP = 0.06916511651544172
alfa=0.4beta=0.1c=0.0d=0.4 | MAP = 0.06937631635928977
alfa=0.4beta=0.1c=0.0d=0.5 | MAP = 0.06933675200563341
alfa=0.4beta=0.1c=0.1d=0.0 | MAP = 0.0666071871352879
alfa=0.4beta=0.1c=0.1d=0.1 | MAP = 0.06641652031019642
alfa=0.4beta=0.1c=0.1d=0.2 | MAP = 0.0664308047005766
alfa=0.4beta=0.1c=0.1d=0.30000000000000004 | MAP = 0.06641182910176298
alfa=0.4beta=0.1c=0.1d=0.4 | MAP = 0.06625695777227691
alfa=0.4beta=0.1c=0.2d=0.0 | MAP = 0.06464968565957149
alfa=0.4beta=0.1c=0.2d=0.1 | MAP = 0.06467156089427896
alfa=0.4beta=0.1c=0.2d=0.2 | MAP = 0.0645606050784967
alfa=0.4beta=0.1c=0.2d=0.30000000000000004 | MAP = 0.06434540818878895
alfa=0.4beta=0.1c=0.30000000000000004d=0.0 | MAP = 0.06389932443757648
alfa=0.4beta=0.1c=0.30000000000000004d=0.1 | MAP = 0.06384140501723087
alfa=0.4beta=0.1c=0.30000000000000004d=0.2 | MAP = 0.06375693474542214
alfa=0.4beta=0.1c=0.4d=0.0 | MAP = 0.06302191101788494
alfa=0.4beta=0.1c=0.4d=0.1 | MAP = 0.06294290360383693
alfa=0.4beta=0.1c=0.5d=0.0 | MAP = 0.062369808992294044
alfa=0.4beta=0.2c=0.0d=0.0 | MAP = 0.06851214252111715
alfa=0.4beta=0.2c=0.0d=0.1 | MAP = 0.06914753734278922
alfa=0.4beta=0.2c=0.0d=0.2 | MAP = 0.06918315522643687
alfa=0.4beta=0.2c=0.0d=0.30000000000000004 | MAP = 0.06920577955525115
alfa=0.4beta=0.2c=0.0d=0.4 | MAP = 0.06926885491035084
alfa=0.4beta=0.2c=0.1d=0.0 | MAP = 0.06648076143450359
alfa=0.4beta=0.2c=0.1d=0.1 | MAP = 0.06646441841555345
alfa=0.4beta=0.2c=0.1d=0.2 | MAP = 0.06642762516355157
alfa=0.4beta=0.2c=0.1d=0.30000000000000004 | MAP = 0.06614799203162057
alfa=0.4beta=0.2c=0.2d=0.0 | MAP = 0.0646626062775355
alfa=0.4beta=0.2c=0.2d=0.1 | MAP = 0.06464804767337977
alfa=0.4beta=0.2c=0.2d=0.2 | MAP = 0.06456495324227868
alfa=0.4beta=0.2c=0.30000000000000004d=0.0 | MAP = 0.06395948281728309
alfa=0.4beta=0.2c=0.4d=0.0 | MAP = 0.06275100955835303
alfa=0.4beta=0.30000000000000004c=0.0d=0.0 | MAP = 0.06851298430525073
alfa=0.4beta=0.30000000000000004c=0.0d=0.1 | MAP = 0.06852434772521748
alfa=0.4beta=0.30000000000000004c=0.0d=0.2 | MAP = 0.06838261379904971
alfa=0.4beta=0.30000000000000004c=0.0d=0.30000000000000004 | MAP = 0.06861665262083995
alfa=0.4beta=0.30000000000000004c=0.1d=0.0 | MAP = 0.06614310284772162
alfa=0.4beta=0.30000000000000004c=0.1d=0.1 | MAP = 0.06599632792687186
alfa=0.4beta=0.30000000000000004c=0.1d=0.2 | MAP = 0.06584778950959957
alfa=0.4beta=0.30000000000000004c=0.2d=0.0 | MAP = 0.06432411325856768
alfa=0.4beta=0.30000000000000004c=0.30000000000000004d=0.0 | MAP = 0.06375729207782066
alfa=0.4beta=0.4c=0.0d=0.0 | MAP = 0.06806760378863767
alfa=0.4beta=0.4c=0.0d=0.1 | MAP = 0.06820589919502099
alfa=0.4beta=0.4c=0.0d=0.2 | MAP = 0.06828035633608479
alfa=0.4beta=0.4c=0.1d=0.0 | MAP = 0.06606786764865154
alfa=0.4beta=0.4c=0.1d=0.1 | MAP = 0.06580241140220597
alfa=0.4beta=0.4c=0.2d=0.0 | MAP = 0.06416609343669592
alfa=0.4beta=0.5c=0.0d=0.0 | MAP = 0.06845079198842105
alfa=0.4beta=0.5c=0.0d=0.1 | MAP = 0.06842225957899392
alfa=0.4beta=0.5c=0.1d=0.0 | MAP = 0.06553418943628656
alfa=0.4beta=0.6000000000000001c=0.0d=0.0 | MAP = 0.0685128440356383
alfa=0.5beta=0.0c=0.0d=0.0 | MAP = 0.06623258337474835
alfa=0.5beta=0.0c=0.0d=0.1 | MAP = 0.06673402027268759
alfa=0.5beta=0.0c=0.0d=0.2 | MAP = 0.06659051982608874
alfa=0.5beta=0.0c=0.0d=0.30000000000000004 | MAP = 0.0678265315388677
alfa=0.5beta=0.0c=0.0d=0.4 | MAP = 0.06808161501948412
alfa=0.5beta=0.0c=0.0d=0.5 | MAP = 0.06818788617422797
alfa=0.5beta=0.0c=0.1d=0.0 | MAP = 0.0674788696424331
alfa=0.5beta=0.0c=0.1d=0.1 | MAP = 0.06740641556031214
alfa=0.5beta=0.0c=0.1d=0.2 | MAP = 0.06754466369228486
alfa=0.5beta=0.0c=0.1d=0.30000000000000004 | MAP = 0.06736776365271642
alfa=0.5beta=0.0c=0.1d=0.4 | MAP = 0.06691377284019837
alfa=0.5beta=0.0c=0.2d=0.0 | MAP = 0.06496047762180322
alfa=0.5beta=0.0c=0.2d=0.1 | MAP = 0.06502407355028242
alfa=0.5beta=0.0c=0.2d=0.2 | MAP = 0.0650136086215474
alfa=0.5beta=0.0c=0.2d=0.30000000000000004 | MAP = 0.0648168753299221
alfa=0.5beta=0.0c=0.30000000000000004d=0.0 | MAP = 0.06432244159213275
alfa=0.5beta=0.0c=0.30000000000000004d=0.1 | MAP = 0.06425372204972596
alfa=0.5beta=0.0c=0.30000000000000004d=0.2 | MAP = 0.06413183208448973
alfa=0.5beta=0.0c=0.4d=0.0 | MAP = 0.06355498786867593
alfa=0.5beta=0.0c=0.4d=0.1 | MAP = 0.06324031377291335
alfa=0.5beta=0.0c=0.5d=0.0 | MAP = 0.06265405640076865
alfa=0.5beta=0.1c=0.0d=0.0 | MAP = 0.06786274309922329
alfa=0.5beta=0.1c=0.0d=0.1 | MAP = 0.06822097193613433
alfa=0.5beta=0.1c=0.0d=0.2 | MAP = 0.06859469720828845
